/your_dir/shrec19/subtomo_set/1/1s3x_1_505.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_2340.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1443.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_512.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_2006.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1022.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_2009.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_126.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_2122.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_596.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_763.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1728.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_1106.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_998.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1699.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1672.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_858.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1997.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_714.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_2403.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1476.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_375.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_1454.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_2324.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2171.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_787.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_942.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1082.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_952.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_703.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1833.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_929.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1223.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_2179.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1584.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1658.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_994.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_2440.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1816.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_20.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1555.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_1359.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1076.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1613.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1497.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_2440.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_1803.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1199.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1152.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_2185.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1737.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_2368.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1686.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_713.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_1199.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_662.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_1325.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_2455.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_746.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1657.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_2208.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1820.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_529.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_2177.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1153.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_461.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_133.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_434.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1499.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_937.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_2344.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_897.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1197.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_133.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_1692.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_545.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1864.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_734.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_583.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1661.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_14.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_448.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1723.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1608.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_617.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_1019.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_1163.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_383.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1706.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1429.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_930.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_310.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1832.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_2312.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_13.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_629.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_1141.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_1520.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_1287.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1571.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_2121.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_383.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_1760.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2214.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1709.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_771.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1212.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_887.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1622.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2103.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_1839.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1216.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_2352.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_760.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_2319.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_2348.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_2316.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_2396.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_881.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_2413.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_638.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1586.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_749.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_259.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1204.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_2282.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1969.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_654.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_2329.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_543.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_460.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1492.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_2414.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_2220.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1022.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_2362.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1318.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_149.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1229.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_2423.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1915.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1425.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_1186.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_682.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1536.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_2512.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_2009.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2326.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1456.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_2355.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_543.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_601.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2031.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1486.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_1936.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1791.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1036.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1698.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_415.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1936.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2354.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_196.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_531.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_1156.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_336.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_486.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_860.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_938.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1143.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_2283.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_363.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_447.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1218.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_1362.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1556.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1895.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_2397.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_496.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_186.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_1627.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1122.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_796.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2095.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1138.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_140.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_2487.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_181.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_1151.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1563.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1794.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1745.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_465.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1978.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1171.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_568.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_2405.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_2286.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1434.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_2344.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2129.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1955.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1527.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_719.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_1135.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_933.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_2098.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_2224.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1904.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_556.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_2085.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_2312.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_127.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_2308.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_604.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_2312.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_551.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_2134.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1564.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1947.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1793.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1154.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_894.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1368.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1339.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_2418.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_839.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_2482.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1372.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1639.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_445.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2120.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_1035.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1260.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_64.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_323.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1184.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2419.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_548.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_1275.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1441.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1862.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1552.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1614.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1599.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_2434.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_207.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_634.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1178.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_752.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1811.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_951.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_2269.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1417.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_358.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_819.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_252.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1343.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_52.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_1526.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_455.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_334.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_2070.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1540.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_2292.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1041.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_700.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2127.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_1032.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1090.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_483.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_68.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1152.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1706.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1190.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1666.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_1549.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_1841.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1179.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1952.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_2392.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_586.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1879.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_1999.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2359.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1021.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1598.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_2245.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_2449.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_1709.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_2294.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1404.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_726.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1947.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1065.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_657.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1259.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_686.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_502.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_1448.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1011.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_2046.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_960.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1714.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1483.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_650.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_2082.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_512.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_302.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_2315.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_2432.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_226.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1692.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_2071.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1496.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_1309.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_912.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_495.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2502.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_143.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_535.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1816.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_216.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_2003.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1577.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_2314.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_128.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_979.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_2288.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1170.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_598.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_2323.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_35.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_243.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_2292.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_522.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1979.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_254.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_2484.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_1242.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_2102.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_111.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_940.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_2244.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_915.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_991.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_411.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_670.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_2077.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1949.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_549.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1725.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1829.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_1082.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_1570.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_349.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_2200.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_1315.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_2393.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_2117.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_94.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_1998.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_2436.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2075.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_920.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_434.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2246.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_856.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_1886.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_694.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_1806.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_1474.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_0_384.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_2355.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_813.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_7_652.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1603.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_158.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_189.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_261.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_2045.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1839.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_8_384.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_2241.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_724.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_6_1043.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_4_1181.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_2348.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1437.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_3_2409.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_5_758.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_2_1087.mrc,1
/your_dir/shrec19/subtomo_set/1/1s3x_1_919.mrc,1
