/your_dir/shrec21/subtomo/3/3D2F_3_132_494_178.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_326_381_236.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_398_312_319.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_258_69_242.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_405_414_288.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_185_474_273.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_210_66_245.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_454_28_233.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_398_150_325.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_290_183_241.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_137_55_268.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_441_216_225.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_200_479_282.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_96_91_203.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_126_59_255.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_124_443_312.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_411_258_241.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_52_118_238.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_132_447_321.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_144_258_191.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_430_220_266.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_206_493_198.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_367_222_273.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_492_399_313.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_357_328_179.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_247_408_209.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_396_114_255.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_28_130_316.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_214_438_178.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_372_145_292.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_211_190_248.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_490_268_278.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_355_154_254.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_426_409_199.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_211_402_189.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_411_491_220.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_178_19_296.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_28_156_202.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_22_423_203.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_366_242_185.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_323_285_231.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_210_366_234.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_44_219_201.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_410_173_317.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_199_101_231.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_161_36_285.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_342_356_317.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_67_58_334.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_305_286_292.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_188_130_199.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_226_235_191.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_466_336_306.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_306_402_318.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_182_466_204.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_291_290_267.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_448_75_329.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_179_346_237.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_194_424_184.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_257_110_211.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_373_285_214.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_374_193_206.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_59_159_324.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_138_355_257.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_56_399_247.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_362_419_193.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_351_164_332.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_94_489_205.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_24_116_283.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_41_197_178.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_417_359_228.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_161_87_227.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_309_81_191.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_106_419_302.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_195_347_323.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_433_42_239.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_102_460_248.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_244_245_272.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_296_27_226.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_18_31_293.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_295_146_189.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_71_30_192.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_89_30_290.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_299_40_307.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_410_256_285.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_94_274_236.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_395_209_179.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_473_71_314.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_64_285_254.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_493_434_315.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_375_229_281.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_475_380_225.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_108_86_302.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_82_350_289.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_336_94_194.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_380_142_310.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_99_265_211.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_33_125_221.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_177_402_265.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_128_195_306.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_397_370_274.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_367_495_333.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_64_198_218.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_136_387_320.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_426_415_256.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_87_228_182.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_252_258_248.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_267_487_278.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_311_175_242.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_296_209_291.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_347_324_318.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_71_454_179.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_239_160_236.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_136_148_279.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_162_305_234.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_291_191_319.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_458_459_224.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_294_53_249.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_411_107_328.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_83_220_244.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_24_365_268.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_197_132_288.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_453_167_217.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_78_150_179.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_114_241_198.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_386_388_249.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_461_489_197.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_405_48_257.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_78_224_271.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_295_412_284.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_494_260_189.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_180_236_200.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_402_452_213.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_408_181_231.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_136_51_268.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_296_483_224.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_192_443_286.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_485_397_202.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_302_87_227.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_115_274_260.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_350_460_228.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_76_325_247.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_43_453_292.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_301_474_300.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_427_161_231.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_447_431_191.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_163_396_298.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_293_17_224.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_38_331_329.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_456_274_207.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_84_89_258.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_483_31_217.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_277_473_278.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_392_314_238.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_257_490_221.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_88_179_249.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_463_370_194.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_160_88_247.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_231_132_297.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_384_255_233.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_215_222_191.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_171_46_241.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_168_139_282.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_470_472_200.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_391_125_293.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_370_265_238.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_36_103_325.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_82_418_185.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_124_112_309.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_259_210_329.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_79_174_274.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_100_350_198.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_493_430_195.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_134_91_308.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_224_256_329.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_376_94_248.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_155_151_194.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_303_46_181.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_398_127_270.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_494_464_192.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_301_220_293.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_183_356_227.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_314_303_200.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_108_39_210.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_237_46_190.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_196_367_186.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_449_238_222.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_283_265_240.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_195_169_247.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_477_452_184.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_475_317_196.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_68_245_271.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_449_121_222.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_72_72_197.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_119_359_317.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_242_128_245.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_464_195_278.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_235_321_177.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_174_431_206.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_479_125_232.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_247_34_215.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_198_19_249.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_414_120_202.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_401_370_313.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_18_216_297.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_270_437_316.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_363_433_290.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_260_225_190.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_146_183_301.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_286_143_195.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_197_438_310.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_228_373_239.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_275_341_228.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_315_142_295.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_392_72_284.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_424_361_288.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_237_155_264.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_130_417_201.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_333_454_234.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_315_25_211.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_89_383_245.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_249_418_277.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_369_309_255.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_411_341_222.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_137_305_206.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_174_196_309.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_336_114_237.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_372_275_221.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_22_28_236.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_351_388_316.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_307_230_267.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_375_169_226.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_230_91_183.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_38_175_253.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_459_215_193.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_59_280_271.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_449_360_234.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_253_48_251.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_234_385_291.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_307_273_227.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_390_410_258.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_235_337_331.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_64_57_193.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_234_300_270.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_26_381_193.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_354_254_220.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_318_330_291.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_217_485_325.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_101_128_219.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_422_489_258.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_362_302_285.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_364_143_269.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_55_248_218.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_346_431_293.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_220_474_312.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_171_188_256.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_209_228_275.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_144_343_210.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_113_198_300.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_38_100_309.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_385_480_311.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_352_342_270.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_191_475_306.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_369_269_179.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_316_100_318.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_455_255_184.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_228_273_251.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_340_19_237.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_417_94_253.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_236_444_320.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_61_43_203.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_373_404_324.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_53_149_229.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_257_486_228.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_453_165_234.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_123_160_319.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_160_17_274.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_167_105_252.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_341_33_225.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_450_228_237.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_215_204_251.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_264_483_296.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_351_198_234.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_63_246_193.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_44_238_286.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_113_199_181.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_163_384_333.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_253_344_309.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_247_169_237.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_260_243_233.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_113_384_316.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_183_58_241.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_96_381_290.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_33_182_232.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_441_266_314.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_351_315_233.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_62_222_259.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_304_18_239.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_116_110_181.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_323_488_331.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_140_127_307.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_250_177_203.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_151_494_294.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_46_40_183.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_89_383_226.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_134_125_323.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_317_192_201.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_287_245_256.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_460_231_206.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_440_109_298.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_465_352_195.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_205_295_263.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_153_437_284.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_47_39_332.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_20_182_315.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_485_366_279.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_254_336_276.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_369_316_189.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_54_353_319.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_43_208_229.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_245_423_317.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_19_278_243.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_113_436_309.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_487_467_284.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_247_18_232.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_478_192_208.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_332_473_301.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_208_281_303.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_105_427_245.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_267_74_329.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_230_490_250.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_277_77_251.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_251_447_266.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_395_20_218.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_398_440_235.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_135_334_203.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_439_269_328.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_62_188_228.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_322_481_196.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_194_457_311.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_32_76_260.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_383_387_207.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_97_251_287.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_470_258_269.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_137_288_328.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_274_251_228.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_341_296_313.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_97_155_289.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_304_284_265.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_467_175_204.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_23_366_193.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_411_128_183.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_362_143_264.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_442_259_248.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_441_191_280.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_437_221_187.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_54_238_283.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_217_252_327.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_404_76_261.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_274_146_250.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_217_379_198.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_361_199_229.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_8_154_476_253.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_419_328_214.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_7_184_129_243.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_4_70_68_313.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_3_100_482_257.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_358_237_290.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_0_98_326_204.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_194_379_332.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_1_112_46_317.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_6_110_27_207.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_2_366_142_314.mrc,3
/your_dir/shrec21/subtomo/3/3D2F_5_457_83_334.mrc,3
/your_dir/shrec21/subtomo/4/3H84_4_167_83_284.mrc,4
/your_dir/shrec21/subtomo/4/3H84_3_200_379_279.mrc,4
/your_dir/shrec21/subtomo/4/3H84_2_103_490_329.mrc,4
/your_dir/shrec21/subtomo/4/3H84_3_361_185_245.mrc,4
/your_dir/shrec21/subtomo/4/3H84_2_353_141_180.mrc,4
